data_year,arrestee_id,nibrs_arrestee_weapon_id,weapon_id
2023,51461548,,51
2023,51461549,,51
2023,51461515,,51
2023,51461551,,51
2023,51461526,,51
2023,50449054,,51
2023,51461540,,51
2023,51461563,,51
2023,51682813,,51
2023,51682785,,51
2023,51682794,,51
2023,51682807,,51
2023,51682817,,51
2023,51682792,,51
2023,51682799,,51
2023,51682800,,51
2023,51682795,,51
2023,51682824,,51
2023,51682836,,51
2023,51682849,,51
2023,51682810,,51
2023,51682819,,51
2023,51682839,,51
2023,51682850,,51
2023,52298422,,51
2023,52298440,,51
2023,52298420,,51
2023,52298421,,51
2023,52298431,,51
2023,52298429,,51
2023,52298461,,51
2023,56549155,,51
2023,53804764,,51
2023,53804780,,51
2023,53804772,,51
2023,53804819,,51
2023,53804785,,51
2023,53804831,,51
2023,53804792,,51
2023,53804811,,51
2023,53804816,,51
2023,54464363,,51
2023,54464372,,51
2023,54464346,,51
2023,54464347,,51
2023,54464359,,51
2023,54464360,,51
2023,54464374,,51
2023,54464368,,51
2023,54464373,,51
2023,54464356,,51
2023,54464358,,51
2023,54464364,,51
2023,54464365,,51
2023,54464376,,51
2023,54464396,,51
2023,54464375,,51
2023,54464367,,51
2023,54464371,,51
2023,54464382,,51
2023,54464393,,51
2023,54464405,,51
2023,54464408,,51
2023,54464377,,51
2023,54464378,,51
2023,54464395,,51
2023,54464389,,51
2023,54464399,,51
2023,54464394,,51
2023,54464406,,51
2023,54464414,,51
2023,54464417,,51
2023,55702057,,51
2023,55702075,,51
2023,55702076,,51
2023,55702088,,51
2023,55702052,,51
2023,50883899,,51
2023,55702070,,51
2023,55702092,,51
2023,55702082,,51
2023,55702083,,51
2023,55702099,,51
2023,55702072,,51
2023,55702090,,51
2023,55702278,,51
2023,55702102,,51
2023,55702095,,51
2023,55702108,,51
2023,55702120,,51
2023,55702136,,51
2023,55702129,,51
2023,55702123,,51
2023,55702097,,51
2023,55702114,,51
2023,55702138,,51
2023,55702140,,51
2023,55702137,,51
2023,55702104,,51
2023,55702105,,51
2023,55702124,,51
2023,55702103,,51
2023,55702169,,51
2023,55702118,,51
2023,55702131,,51
2023,55702163,,3
2023,55702157,,51
2023,55702144,,51
2023,56232076,,51
2023,56232078,,51
2023,56232163,,51
2023,56232071,,51
2023,56232083,,51
2023,56232084,,51
2023,56232096,,3
2023,56232100,,51
2023,56232085,,51
2023,56232105,,51
2023,56232189,,51
2023,56232113,,51
2023,56232123,,51
2023,56232124,,51
2023,56232125,,51
2023,56232137,,51
2023,56232134,,51
2023,56232139,,51
2023,56232144,,51
2023,56232148,,51
2023,51685094,,51
2023,51685105,,51
2023,52302304,,3
2023,52302346,,3
2023,52302347,,51
2023,52302360,,51
2023,52302313,,51
2023,52302350,,51
2023,52302362,,51
2023,52302343,,51
2023,52302349,,51
2023,52302377,,51
2023,52302351,,51
2023,52302366,,51
2023,52302379,,51
2023,52302386,,51
2023,52302359,,51
2023,52782555,,51
2023,52782564,,51
2023,52782565,,51
2023,52782531,,51
2023,52782548,,51
2023,52782596,,51
2023,52782572,,51
2023,52782594,,51
2023,52782573,,51
2023,52782578,,51
2023,52782607,,51
2023,52782608,,51
2023,52782622,,51
2023,52782584,,51
2023,52782604,,51
2023,52782610,,51
2023,52782602,,51
2023,52782603,,51
2023,52782615,,51
2023,52782619,,51
2023,52782631,,51
2023,52782618,,51
2023,52782620,,51
2023,55702170,,51
2023,55702400,,51
2023,55702215,,51
2023,55702216,,51
2023,55702232,,51
2023,55702234,,51
2023,55702177,,51
2023,55702198,,51
2023,55702233,,51
2023,55702236,,51
2023,55702199,,51
2023,55702252,,51
2023,55702209,,51
2023,55702350,,51
2023,55702195,,51
2023,55702250,,51
2023,55702275,,51
2023,55702283,,51
2023,55702284,,51
2023,53804827,,51
2023,51452623,,51
2023,52293325,,51
2023,52293330,,51
2023,52293337,,51
2023,52293365,,51
2023,52293388,,51
2023,52775004,,51
2023,52775008,,51
2023,52775034,,3
2023,53159212,,1
2023,53795187,,52
2023,55688202,,51
2023,56225792,,51
2023,56225800,,51
2023,56227240,,51
2023,56227241,,51
2023,56227260,,51
2023,56227263,,3
2023,56227266,,51
2023,56227271,,51
2023,56227261,,3
2023,56227265,,51
2023,56227268,,51
2023,56227280,,3
2023,56227281,,3
2023,56227292,,51
2023,56227245,,51
2023,56227267,,51
2023,56227279,,51
2023,56227234,,51
2023,56227285,,51
2023,56227305,,51
2023,56227309,,3
2023,56227318,,51
2023,56227272,,51
2023,56227286,,51
2023,56227314,,51
2023,56227273,,51
2023,56227283,,51
2023,50447929,,51
2023,55694552,,51
2023,55694570,,51
2023,55694586,,51
2023,55694609,,51
2023,55694606,,51
2023,55694607,,51
2023,55694608,,51
2023,56548345,,51
2023,55694596,,51
2023,55694644,,51
2023,55694656,,51
2023,55694657,,51
2023,55694593,,51
2023,55694672,,51
2023,55694645,,51
2023,55694662,,51
2023,55694664,,51
2023,55695040,,51
2023,55694619,,51
2023,55694641,,51
2023,55694642,,51
2023,55695064,,51
2023,55694651,,51
2023,55695050,,51
2023,55695051,,51
2023,55695052,,51
2023,55695062,,51
2023,55695063,,51
2023,55695080,,51
2023,55695029,,51
2023,55695036,,51
2023,55694671,,51
2023,55695079,,51
2023,55695089,,51
2023,55695099,,51
2023,55695102,,51
2023,55695103,,51
2023,55695045,,51
2023,55695093,,51
2023,55695129,,51
2023,55694676,,51
2023,55695090,,51
2023,55695118,,51
2023,55694665,,51
2023,55695106,,51
2023,55695145,,51
2023,55695173,,51
2023,55695081,,51
2023,55695108,,51
2023,55695117,,51
2023,55695166,,51
2023,55694693,,51
2023,55695139,,51
2023,55695203,,51
2023,55695156,,51
2023,55695157,,51
2023,55695199,,51
2023,56548324,,51
2023,56548325,,51
2023,55695180,,51
2023,55695191,,51
2023,55695255,,51
2023,55695208,,51
2023,55695240,,51
2023,55695264,,51
2023,55695276,,51
2023,55695277,,51
2023,55695273,,51
2023,55695293,,51
2023,55695302,,51
2023,55695291,,51
2023,55695304,,51
2023,55695318,,51
2023,55695319,,51
2023,55695330,,51
2023,55695236,,51
2023,55695263,,51
2023,55695311,,51
2023,55695262,,51
2023,55695272,,51
2023,55695297,,51
2023,55695347,,51
2023,55695362,,51
2023,55695320,,51
2023,55695331,,51
2023,55695286,,51
2023,55695346,,51
2023,55695356,,51
2023,55695310,,51
2023,55695314,,51
2023,55695382,,51
2023,55695335,,51
2023,55695388,,51
2023,55695384,,51
2023,55695385,,51
2023,55695395,,51
2023,55695339,,51
2023,55695380,,51
2023,56228005,,51
2023,56228006,,51
2023,56227998,,51
2023,56227924,,51
2023,56228015,,51
2023,56228023,,51
2023,56227917,,51
2023,56548410,,51
2023,56228042,,51
2023,56228056,,51
2023,56228072,,51
2023,56228085,,51
2023,56228094,,51
2023,56228095,,51
2023,56228108,,51
2023,56227936,,51
2023,56228096,,51
2023,56548385,,51
2023,56228088,,51
2023,56228106,,51
2023,56228099,,51
2023,56228111,,51
2023,56227946,,51
2023,56228146,,51
2023,56228069,,51
2023,56227945,,51
2023,56228138,,51
2023,56228147,,51
2023,56227932,,51
2023,56228077,,51
2023,56228086,,51
2023,56228118,,51
2023,56228128,,51
2023,56228140,,51
2023,56228160,,51
2023,56228119,,51
2023,56228129,,51
2023,56227957,,51
2023,56228133,,51
2023,56228161,,51
2023,56228137,,51
2023,56228154,,51
2023,56228164,,51
2023,56228151,,51
2023,56228177,,51
2023,56228136,,51
2023,56228139,,51
2023,56228162,,51
2023,56228218,,51
2023,56228167,,51
2023,56228188,,51
2023,56228206,,51
2023,56228208,,51
2023,56228221,,51
2023,56228216,,51
2023,56228257,,51
2023,56228266,,51
2023,56548616,,51
2023,56548862,,51
2023,50443487,,51
2023,50443488,,51
2023,51679047,,51
2023,51679051,,51
2023,51678927,,51
2023,51678935,,51
2023,51678937,,51
2023,51678942,,51
2023,51678944,,51
2023,51678946,,51
2023,51678951,,51
2023,51678958,,51
2023,51678959,,51
2023,51678960,,51
2023,51678961,,51
2023,52782072,,51
2023,52782065,,51
2023,52782142,,51
2023,52782122,,51
2023,52782102,,51
2023,52782130,,51
2023,52782155,,51
2023,52782096,,51
2023,52782134,,5
2023,53164753,,51
2023,53164779,,51
2023,53164799,,51
2023,53164808,,51
2023,53164782,,51
2023,53164785,,51
2023,53164791,,51
2023,53164816,,51
2023,53164795,,51
2023,53164796,,51
2023,53164797,,51
2023,53164798,,51
2023,53164804,,51
2023,53164805,,51
2023,53164806,,51
2023,53164835,,51
2023,53164788,,51
2023,53164789,,51
2023,53804685,,51
2023,53804688,,51
2023,53804667,,51
2023,53804695,,51
2023,53804698,,51
2023,53804702,,51
2023,54463764,,51
2023,54463765,,51
2023,54463749,,51
2023,54463757,,51
2023,54463781,,51
2023,54463782,,51
2023,55701558,,51
2023,55701587,,51
2023,55701582,,51
2023,55701590,,51
2023,55701604,,51
2023,55701609,,51
2023,55701623,,51
2023,55701601,,51
2023,55701606,,51
2023,55701607,,51
2023,55701613,,51
2023,55701591,,51
2023,55701594,,51
2023,55701631,,51
2023,55701605,,51
2023,55701612,,51
2023,55701617,,51
2023,55701634,,51
2023,55701635,,51
2023,55701624,,51
2023,56231874,,51
2023,56231877,,51
2023,56231884,,51
2023,56231888,,51
2023,56231891,,51
2023,56231895,,52
2023,56231885,,51
2023,56231886,,51
2023,56231887,,51
2023,56231892,,51
2023,56231926,,51
2023,50451803,,51
2023,50451777,,51
2023,50451782,,51
2023,51462938,,51
2023,50451808,,52
2023,50451785,,51
2023,50451802,,7
2023,50451805,,51
2023,50883736,,51
2023,50883750,,51
2023,50883763,,51
2023,50883769,,51
2023,50883752,,51
2023,50883768,,51
2023,50883746,,51
2023,51684821,,51
2023,50883755,,51
2023,51462935,,51
2023,51462936,,51
2023,51462939,,51
2023,50883787,,51
2023,51684839,,51
2023,51462972,,51
2023,51462975,,51
2023,51462984,,51
2023,51462989,,51
2023,51463007,,51
2023,51463010,,51
2023,51463016,,51
2023,51463072,,4
2023,51463074,,51
2023,51463022,,51
2023,51684956,,51
2023,51684957,,51
2023,52301831,,51
2023,51463029,,51
2023,51463031,,51
2023,51684836,,51
2023,51463128,,51
2023,51463129,,51
2023,51684888,,51
2023,51684907,,51
2023,51684908,,51
2023,51684919,,51
2023,51684920,,51
2023,51684838,,51
2023,51684886,,3
2023,51684938,,51
2023,51684859,,51
2023,51684880,,51
2023,51684887,,51
2023,51684902,,51
2023,51684968,,51
2023,51684977,,52
2023,51684989,,51
2023,51684949,,51
2023,52301810,,3
2023,52301770,,51
2023,52301797,,51
2023,52301778,,51
2023,52301817,,51
2023,52301821,,51
2023,50449027,,51
2023,50449033,,51
2023,50449044,,51
2023,50449050,,51
2023,50449061,,51
2023,50449070,,51
2023,50449079,,51
2023,50881224,,51
2023,50881227,,51
2023,50881230,,1
2023,50881232,,51
2023,50881236,,51
2023,51455004,,51
2023,51455011,,51
2023,51454940,,51
2023,52298560,,51
2023,52298571,,51
2023,52298471,,51
2023,53162447,,51
2023,53162462,,51
2023,53162472,,51
2023,54460863,,51
2023,54460872,,51
2023,54460830,,51
2023,54460831,,51
2023,55696734,,51
2023,55696748,,51
2023,55696690,,51
2023,55696694,,51
2023,55696693,,51
2023,55696706,,51
2023,55696724,,51
2023,55696730,,51
2023,55696737,,51
2023,56228689,,1
2023,56228720,,51
2023,53799335,,51
2023,51453847,,51
2023,50447996,,3
2023,50448016,,51
2023,50448008,,51
2023,50448009,,51
2023,52297260,,51
2023,50880675,,51
2023,50880665,,1
2023,50880688,,51
2023,51454162,,51
2023,55694795,,51
2023,51454208,,51
2023,51454209,,51
2023,51682295,,51
2023,51682308,,51
2023,51682299,,51
2023,51682300,,51
2023,51682325,,51
2023,52297235,,3
2023,52297235,,7
2023,52297204,,51
2023,52297249,,3
2023,52297251,,51
2023,52778140,,51
2023,52778084,,51
2023,56228152,,51
2023,52778114,,51
2023,53162042,,51
2023,53161930,,51
2023,53161927,,51
2023,53161928,,51
2023,53161955,,51
2023,53161956,,51
2023,53161996,,51
2023,53161997,,51
2023,53161998,,51
2023,53161963,,51
2023,53799602,,51
2023,53799611,,51
2023,53799595,,51
2023,53799606,,51
2023,54460260,,51
2023,54460276,,51
2023,54460282,,51
2023,54460278,,51
2023,54460290,,51
2023,54460267,,51
2023,54460271,,52
2023,55694829,,51
2023,55694830,,51
2023,55694792,,3
2023,55694762,,51
2023,55694845,,51
2023,55694856,,51
2023,55694879,,51
2023,55694880,,51
2023,55694839,,51
2023,56228124,,3
2023,56228153,,51
2023,56228127,,51
2023,56228183,,51
2023,56548643,,51
2023,50449161,,51
2023,50449193,,51
2023,50449269,,51
2023,50449211,,51
2023,50449180,,51
2023,50449181,,51
2023,50881394,,51
2023,50881341,,51
2023,50881354,,51
2023,50881387,,51
2023,51455241,,51
2023,51455247,,51
2023,51455253,,51
2023,51455254,,51
2023,51455267,,51
2023,51455274,,51
2023,51455238,,51
2023,51455243,,51
2023,51682878,,51
2023,51682901,,51
2023,51682903,,51
2023,51682854,,51
2023,51682859,,51
2023,51682883,,51
2023,51682888,,51
2023,51682855,,51
2023,51682863,,51
2023,51682884,,51
2023,51682892,,51
2023,52298591,,51
2023,52298614,,51
2023,52298637,,51
2023,52298572,,51
2023,52298573,,51
2023,52298600,,51
2023,52298617,,3
2023,52298627,,51
2023,52298607,,51
2023,52298633,,51
2023,52779118,,51
2023,52779119,,51
2023,52779111,,51
2023,52779122,,51
2023,52779145,,51
2023,52779127,,51
2023,52779128,,51
2023,52779129,,51
2023,52779130,,51
2023,52779140,,51
2023,52779149,,51
2023,52779158,,51
2023,53162556,,51
2023,53162557,,51
2023,53162558,,51
2023,53162566,,51
2023,53162528,,51
2023,53162537,,51
2023,53162538,,51
2023,53162548,,51
2023,53162553,,51
2023,53162554,,51
2023,53162560,,51
2023,53162572,,51
2023,53162575,,51
2023,53162595,,51
2023,53162564,,51
2023,53162579,,51
2023,53800912,,51
2023,53800840,,51
2023,53800829,,51
2023,53800845,,51
2023,53800858,,51
2023,53800867,,51
2023,53800882,,51
2023,53800898,,51
2023,53800864,,51
2023,53800851,,51
2023,53800852,,51
2023,53800854,,51
2023,53800855,,51
2023,53800895,,51
2023,53800879,,51
2023,54461002,,51
2023,54461041,,51
2023,54461008,,51
2023,54461024,,51
2023,54461031,,51
2023,54461003,,51
2023,54461004,,51
2023,54461012,,51
2023,54461033,,51
2023,54461037,,51
2023,54461053,,51
2023,54461054,,51
2023,54461042,,51
2023,54461036,,51
2023,54461038,,51
2023,54461039,,51
2023,55696949,,51
2023,55696916,,51
2023,55696917,,51
2023,55696918,,51
2023,55696926,,51
2023,55696936,,51
2023,55696901,,51
2023,55696911,,51
2023,55696934,,51
2023,55696960,,51
2023,55696980,,51
2023,55696981,,51
2023,56549243,,51
2023,56549271,,51
2023,56549302,,51
2023,56549252,,51
2023,51456468,,51
2023,51456458,,51
2023,51456474,,51
2023,56545240,,51
2023,50878335,,51
2023,50878338,,51
2023,50878344,,51
2023,50878347,,51
2023,50878401,,51
2023,50878446,,51
2023,50878354,,51
2023,50878355,,51
2023,50878428,,51
2023,50878369,,3
2023,50878370,,3
2023,50878371,,3
2023,51459140,,51
2023,51459160,,51
2023,51459148,,51
2023,51459162,,51
2023,51459163,,51
2023,51459165,,51
2023,52292735,,3
2023,52292737,,3
2023,52292729,,51
2023,52292742,,51
2023,52292804,,51
2023,52292808,,4
2023,52292810,,51
2023,54456583,,51
2023,54456590,,52
2023,54456607,,51
2023,54456587,,51
2023,54456595,,51
2023,54456613,,51
2023,54456627,,51
2023,54456606,,51
2023,54456640,,51
2023,54456639,,51
2023,54456672,,51
2023,54456648,,51
2023,54456656,,51
2023,54456668,,51
2023,54456680,,51
2023,54456686,,51
2023,54456674,,51
2023,54456681,,51
2023,54456677,,51
2023,54456700,,51
2023,54456701,,51
2023,53794958,,3
2023,53794959,,51
2023,53794960,,51
2023,53794954,,51
2023,53794955,,51
2023,53794961,,51
2023,53794975,,51
2023,53794969,,51
2023,54456724,,51
2023,54456725,,51
2023,54456732,,51
2023,54456736,,51
2023,54456737,,51
2023,54456738,,51
2023,54456728,,51
2023,54456729,,51
2023,54456755,,51
2023,55688071,,51
2023,55688030,,51
2023,55688041,,51
2023,55688042,,51
2023,55688034,,51
2023,55688061,,51
2023,55688044,,51
2023,56225548,,51
2023,56225560,,51
2023,56225587,,51
2023,56225578,,1
2023,56225583,,51
2023,56225602,,51
2023,51451965,,51
2023,52291327,,52
2023,52772956,,51
2023,53793832,,51
2023,53793849,,51
2023,55686488,,51
2023,55686490,,51
2023,55686492,,51
2023,56224462,,51
2023,52302433,,51
2023,52302442,,51
2023,52302448,,51
2023,53164307,,51
2023,53164320,,51
2023,50449823,,51
2023,51461931,,51
2023,51461942,,51
2023,51683171,,51
2023,51683181,,51
2023,54461997,,51
2023,55697928,,51
2023,50883893,,51
2023,50032310,,51
2023,56227852,,51
2023,50032315,,51
2023,50032346,,51
2023,50032308,,51
2023,50032328,,51
2023,50032329,,51
2023,50032322,,51
2023,50032327,,51
2023,50032331,,51
2023,50032186,,51
2023,50032188,,51
2023,50032370,,51
2023,50447675,,51
2023,50032348,,51
2023,50032383,,51
2023,50032351,,1
2023,50032448,,52
2023,50032358,,51
2023,50447729,,51
2023,50447845,,51
2023,50032457,,53
2023,50032554,,51
2023,50447851,,51
2023,50447852,,51
2023,50447874,,51
2023,50032377,,53
2023,50447847,,51
2023,50447860,,51
2023,50447865,,51
2023,50447690,,51
2023,50032160,,51
2023,50032161,,51
2023,50032352,,51
2023,50032363,,51
2023,50447875,,51
2023,50447876,,51
2023,50447877,,51
2023,50447897,,51
2023,50447871,,51
2023,50032437,,52
2023,50447893,,51
2023,50447932,,51
2023,50032354,,51
2023,50447700,,51
2023,50880329,,51
2023,50447711,,51
2023,50880331,,51
2023,50880332,,51
2023,50447873,,51
2023,50880368,,51
2023,50447894,,51
2023,50447903,,51
2023,50447930,,51
2023,50880400,,51
2023,50447896,,51
2023,50880322,,1
2023,50447945,,51
2023,50880364,,51
2023,50447942,,51
2023,50447885,,3
2023,50447886,,51
2023,50447908,,51
2023,50447967,,51
2023,50447923,,51
2023,50447891,,51
2023,50447695,,51
2023,50447902,,51
2023,50880392,,51
2023,50447938,,51
2023,50447964,,51
2023,50880431,,51
2023,50447892,,51
2023,51453924,,5
2023,51453925,,5
2023,52777719,,51
2023,50880472,,51
2023,50880492,,51
2023,50880493,,51
2023,50880437,,51
2023,50880456,,51
2023,50880479,,51
2023,50880526,,51
2023,50880447,,51
2023,50880477,,51
2023,50880491,,51
2023,50880458,,51
2023,50880467,,51
2023,50880464,,52
2023,50880534,,51
2023,50880536,,51
2023,50880289,,51
2023,50880541,,51
2023,50880542,,51
2023,50880272,,51
2023,50880273,,51
2023,50880274,,51
2023,50880287,,51
2023,50880509,,51
2023,50880517,,51
2023,50880539,,51
2023,50880550,,51
2023,50880299,,52
2023,50880300,,52
2023,50880545,,51
2023,50880547,,51
2023,50880521,,51
2023,50880546,,1
2023,50880516,,51
2023,50880320,,51
2023,51453930,,51
2023,51453931,,51
2023,51453932,,51
2023,50880533,,51
2023,50880556,,51
2023,52777965,,3
2023,51453892,,51
2023,52296926,,51
2023,51453962,,51
2023,51453910,,51
2023,51681792,,51
2023,51453941,,51
2023,51453953,,51
2023,51460984,,51
2023,51681753,,51
2023,51681797,,51
2023,51681802,,51
2023,52777986,,51
2023,51681820,,51
2023,51453940,,51
2023,51453947,,51
2023,51453976,,51
2023,51453983,,52
2023,52777618,,51
2023,52777981,,51
2023,51460999,,51
2023,51454008,,51
2023,51454023,,51
2023,51454024,,51
2023,52296900,,51
2023,52296901,,51
2023,52296911,,51
2023,52296912,,51
2023,52296913,,51
2023,52296914,,51
2023,51460929,,51
2023,51454037,,51
2023,51454069,,51
2023,51453958,,51
2023,51681859,,51
2023,51453978,,51
2023,51453980,,51
2023,51453990,,51
2023,51681855,,51
2023,51453997,,51
2023,51454004,,51
2023,52296877,,51
2023,52777999,,51
2023,52296701,,51
2023,51460941,,51
2023,51460942,,51
2023,51454055,,51
2023,51454011,,51
2023,51454043,,51
2023,51454063,,51
2023,51454047,,51
2023,52777989,,51
2023,52296941,,1
2023,52296942,,1
2023,51681840,,51
2023,51681856,,51
2023,51454083,,51
2023,52778007,,51
2023,51454015,,51
2023,51454019,,51
2023,51454056,,51
2023,51681860,,51
2023,51681869,,51
2023,51454089,,51
2023,51454097,,51
2023,52778032,,3
2023,52778034,,3
2023,51460959,,51
2023,51681873,,51
2023,51681853,,51
2023,51681881,,51
2023,51681892,,51
2023,52777998,,51
2023,52778008,,51
2023,53161433,,51
2023,51460973,,51
2023,51681858,,51
2023,51454124,,51
2023,52778056,,51
2023,51454140,,51
2023,51681866,,51
2023,51454115,,51
2023,52778050,,51
2023,51454087,,51
2023,51681942,,51
2023,51460980,,51
2023,51681896,,51
2023,53161494,,51
2023,52778060,,51
2023,51681911,,51
2023,52778066,,51
2023,53161525,,51
2023,52778070,,51
2023,51454119,,51
2023,52296933,,51
2023,51454168,,51
2023,51681924,,51
2023,51681936,,51
2023,52296936,,51
2023,51460986,,51
2023,51460992,,51
2023,53161441,,51
2023,53161453,,51
2023,51454118,,51
2023,51454155,,51
2023,52778091,,51
2023,51454175,,51
2023,52778059,,51
2023,53161492,,51
2023,52777696,,51
2023,52777697,,1
2023,52778072,,51
2023,53161566,,51
2023,53161567,,51
2023,53161568,,51
2023,53161569,,51
2023,52777735,,51
2023,52777740,,51
2023,52777744,,51
2023,52777748,,51
2023,52777749,,51
2023,52777750,,51
2023,52778068,,51
2023,53161620,,51
2023,53161533,,51
2023,52778086,,51
2023,52778099,,51
2023,52778110,,51
2023,52778116,,51
2023,53161448,,51
2023,53161609,,51
2023,53161625,,51
2023,52778144,,51
2023,53161610,,51
2023,53161627,,51
2023,52778100,,51
2023,52778103,,51
2023,53161471,,51
2023,52778119,,51
2023,53161608,,51
2023,53161624,,51
2023,52778145,,51
2023,53161577,,51
2023,52778117,,51
2023,52778123,,51
2023,52778136,,51
