data_year,criminal_act_id,offense_id
2023,9,219766428
2023,9,219766549
2023,8,219766415
2023,6,219766444
2023,6,212072190
2023,6,212072191
2023,6,212072050
2023,3,212072051
2023,6,212072142
2023,6,212072175
2023,6,212072176
2023,8,212072091
2023,6,212072117
2023,8,212072137
2023,6,212072296
2023,12,212072225
2023,6,212072269
2023,6,212072322
2023,12,212072346
2023,6,212072053
2023,2,212072405
2023,6,212072064
2023,12,212072148
2023,6,212072067
2023,6,212072116
2023,6,212072179
2023,6,212072308
2023,6,212072309
2023,6,212072307
2023,6,212072158
2023,6,212072385
2023,12,212072292
2023,6,212072335
2023,2,212072364
2023,6,212072413
2023,12,212072303
2023,6,214177676
2023,6,214177635
2023,6,214177713
2023,6,217756781
2023,7,220968165
2023,6,217756841
2023,2,217756892
2023,6,217757012
2023,3,217756739
2023,6,219769652
2023,6,219769580
2023,6,219769671
2023,6,219769672
2023,6,219769670
2023,6,220968214
2023,6,219769673
2023,6,219769726
2023,6,206237862
2023,6,206237891
2023,6,206238058
2023,9,220960477
2023,3,206237955
2023,3,206237947
2023,3,206237962
2023,3,206237960
2023,4,206238043
2023,3,206237979
2023,3,206237983
2023,3,206237999
2023,8,220960322
2023,3,208121570
2023,6,208121817
2023,3,208121654
2023,3,208121614
2023,6,208121810
2023,6,208121699
2023,4,208121770
2023,6,208121836
2023,8,208121812
2023,6,208121838
2023,6,217742273
2023,3,217742295
2023,1,217742360
2023,6,217742607
2023,6,217742423
2023,6,217742701
2023,6,217742546
2023,6,217742588
2023,6,217742568
2023,4,217742828
2023,6,220960375
2023,6,220960524
2023,5,220960498
2023,6,220960558
2023,6,220960531
2023,6,220960726
2023,3,220960704
2023,6,220960681
2023,3,220960760
2023,1,220960783
2023,5,220960766
2023,3,220960835
2023,8,220960797
2023,6,220960943
2023,6,220961096
2023,6,220960952
2023,3,208122393
2023,9,200652394
2023,9,219766505
2023,1,219766550
2023,6,219766584
2023,6,219766598
2023,9,219766608
2023,9,219766642
2023,9,220963560
2023,6,219766641
2023,6,219766671
2023,9,219766692
2023,6,219766693
2023,6,219766715
2023,6,219766751
2023,6,220963649
2023,3,219758923
2023,6,220955133
2023,9,206230060
2023,6,206230072
2023,8,206230072
2023,6,206230073
2023,8,206230073
2023,6,206230106
2023,8,206229947
2023,8,206230049
2023,6,206230112
2023,6,206230113
2023,10,206230209
2023,6,206230212
2023,8,206230212
2023,9,206230184
2023,9,206230199
2023,6,206230200
2023,6,206230097
2023,9,206230121
2023,1,206230123
2023,9,206230176
2023,6,206230203
2023,1,206230336
2023,6,206230367
2023,6,206230302
2023,7,206230418
2023,9,206230555
2023,1,206230661
2023,8,206230661
2023,9,206230345
2023,6,206230551
2023,6,206230552
2023,6,206230687
2023,9,206230538
2023,6,206230626
2023,3,206230359
2023,6,206230683
2023,7,206230683
2023,8,206230683
2023,6,206230684
2023,7,206230684
2023,8,206230684
2023,1,206230436
2023,3,206230436
2023,6,206230436
2023,3,206230437
2023,6,206230476
2023,1,206230514
2023,1,206230388
2023,6,206230388
2023,3,206230389
2023,6,206230557
2023,6,206230559
2023,9,206230534
2023,8,206230618
2023,2,206230658
2023,9,206230408
2023,6,206230477
2023,9,206230665
2023,6,206230693
2023,6,206230694
2023,9,206230422
2023,1,206230500
2023,9,206230629
2023,2,206230776
2023,6,206230843
2023,2,206230601
2023,3,206230601
2023,6,206230601
2023,2,206230602
2023,3,206230602
2023,6,206230602
2023,6,206230668
2023,3,206230705
2023,6,206230755
2023,6,206230662
2023,6,206230761
2023,6,206230762
2023,6,206230660
2023,9,206230739
2023,9,206230763
2023,9,206230838
2023,6,206230913
2023,6,206230958
2023,6,206230959
2023,6,206230734
2023,7,206230734
2023,8,206230734
2023,6,206230735
2023,7,206230735
2023,8,206230735
2023,3,206230817
2023,3,206231013
2023,6,206230741
2023,6,206230742
2023,9,206230822
2023,9,206230875
2023,7,206230777
2023,6,206230907
2023,8,206230952
2023,1,206230953
2023,8,206230953
2023,6,206230867
2023,9,206230940
2023,9,206230759
2023,6,206230797
2023,8,206230797
2023,6,206230836
2023,2,206230922
2023,9,206230955
2023,6,206231036
2023,8,206231036
2023,3,206230920
2023,9,206230933
2023,6,206231100
2023,8,206231100
2023,9,206230971
2023,9,206231062
2023,9,206231209
2023,3,206231274
2023,6,206231274
2023,7,206231274
2023,3,206231275
2023,6,206231275
2023,7,206231275
2023,3,206231276
2023,6,206231276
2023,7,206231276
2023,1,206231061
2023,6,206231074
2023,6,206231075
2023,6,206231076
2023,9,206231166
2023,9,206231279
2023,9,206231608
2023,9,206231338
2023,6,206231341
2023,8,206231341
2023,6,206231342
2023,8,206231342
2023,9,206231193
2023,5,206231248
2023,6,206231322
2023,6,206231323
2023,6,206231365
2023,7,206231365
2023,8,206231365
2023,6,206231367
2023,7,206231367
2023,8,206231367
2023,6,206231160
2023,6,206231161
2023,6,206231162
2023,6,206231284
2023,9,206231321
2023,7,206231486
2023,8,206231486
2023,9,206231417
2023,9,206231582
2023,6,206231337
2023,8,206231337
2023,1,206231398
2023,6,206231607
2023,6,206231674
2023,8,206231674
2023,9,206231705
2023,9,206231733
2023,1,206231500
2023,6,206231506
2023,6,206231701
2023,6,206231734
2023,2,206231761
2023,6,206231799
2023,6,206231800
2023,9,206231576
2023,9,206231722
2023,9,206231756
2023,6,206231795
2023,6,206231881
2023,1,206231967
2023,6,206231752
2023,6,206231987
2023,9,206231746
2023,6,206231796
2023,6,206231827
2023,8,206231827
2023,6,206231897
2023,8,206231942
2023,9,206231977
2023,3,206231872
2023,6,206231872
2023,6,206231873
2023,6,206231945
2023,6,206232018
2023,8,206232045
2023,9,206232075
2023,6,206232100
2023,6,206231956
2023,9,206232044
2023,9,206232105
2023,9,206232256
2023,9,206232257
2023,2,206231938
2023,6,206231934
2023,6,206231935
2023,9,206232103
2023,6,206232081
2023,6,206232126
2023,6,206232127
2023,9,206232159
2023,9,206232246
2023,6,206232290
2023,6,206232291
2023,6,206232198
2023,6,206232199
2023,9,206232243
2023,6,206232085
2023,6,206232297
2023,6,206232298
2023,6,206232320
2023,7,206232320
2023,8,206232320
2023,6,208113689
2023,9,208113498
2023,9,208113554
2023,9,208113562
2023,9,208113543
2023,6,208113532
2023,6,208113535
2023,6,208113626
2023,9,208113715
2023,9,208113785
2023,9,208113585
2023,6,208113731
2023,7,208113731
2023,8,208113731
2023,6,208113732
2023,7,208113732
2023,8,208113732
2023,6,208113733
2023,7,208113733
2023,8,208113733
2023,9,208113790
2023,6,208113685
2023,9,208113807
2023,9,208113714
2023,9,208113751
2023,9,208113819
2023,6,208113878
2023,9,208113648
2023,9,208113970
2023,6,208113716
2023,6,208113753
2023,9,208113826
2023,9,208113844
2023,9,208113780
2023,9,208113871
2023,6,208113899
2023,6,208113926
2023,9,208113987
2023,9,208114007
2023,9,208113858
2023,9,209630749
2023,1,209630771
2023,9,209630806
2023,9,209630829
2023,6,209630602
2023,6,209630655
2023,8,209630655
2023,9,209630739
2023,9,209630848
2023,8,209630949
2023,9,209630681
2023,9,209630812
2023,9,209630843
2023,5,209630954
2023,9,209630988
2023,1,209630796
2023,3,209630796
2023,6,209630796
2023,6,209630987
2023,6,209630793
2023,6,209630794
2023,9,209630819
2023,8,209630879
2023,8,209630953
2023,9,209631024
2023,9,209631067
2023,9,209630955
2023,6,209631040
2023,6,209631061
2023,9,209631013
2023,9,209631039
2023,6,209631127
2023,2,212046242
2023,3,212045986
2023,6,212045986
2023,8,212046020
2023,2,212046430
2023,6,212046052
2023,8,212046008
2023,9,212046023
2023,5,212046065
2023,9,212046069
2023,6,212046131
2023,7,212046131
2023,8,212046131
2023,6,212046183
2023,6,212046184
2023,9,212046245
2023,6,212046276
2023,5,212046155
2023,6,212046216
2023,6,212046217
2023,9,212046261
2023,9,212046079
2023,9,212046145
2023,9,212046341
2023,9,212046115
2023,6,212046171
2023,6,212046172
2023,9,212046250
2023,9,212046334
2023,6,212046213
2023,2,212046304
2023,9,212046351
2023,6,212046392
2023,6,212046393
2023,1,212046420
2023,9,212046452
2023,2,214156480
2023,6,214156484
2023,6,214156525
2023,6,214156234
2023,6,214156235
2023,6,214156255
2023,9,214156249
2023,9,214156286
2023,1,214156287
2023,9,214156356
2023,9,214156383
2023,9,214156447
2023,9,214156491
2023,6,214156311
2023,8,214156311
2023,9,214156345
2023,9,214156596
2023,6,214156707
2023,6,214156708
2023,9,214156310
2023,9,214156343
2023,9,214156384
2023,6,214156603
2023,9,214156559
2023,9,214156621
2023,9,214156635
2023,6,214156721
2023,6,214156722
2023,6,214156495
2023,9,214156519
2023,3,214156884
2023,6,214156884
2023,7,214156884
2023,6,214156799
2023,9,214156601
2023,6,214156637
2023,6,214156688
2023,9,217727208
2023,9,217727291
2023,9,217727330
2023,9,217727449
2023,9,217727589
2023,9,217727297
2023,9,217727345
2023,9,217727559
2023,9,217727365
2023,6,217727744
2023,8,217727744
2023,6,217727768
2023,6,217727769
2023,9,217727316
2023,1,217727318
2023,3,217727318
2023,6,217727318
2023,1,217727319
2023,3,217727319
2023,6,217727319
2023,9,217727560
2023,6,217727596
2023,9,217727420
2023,6,217727465
2023,6,217727466
2023,8,217727602
2023,8,217727603
2023,9,217727670
2023,9,200652415
2023,9,200652432
2023,9,200652452
2023,6,200652546
2023,2,200652484
2023,6,200652484
2023,8,200652484
2023,9,200652512
2023,9,200652547
2023,3,200652675
2023,6,200652675
2023,6,200652676
2023,9,200652522
2023,9,200652553
2023,9,200652576
2023,9,200652661
2023,6,200652685
2023,6,200652740
2023,9,200652791
2023,6,200652603
2023,6,200652616
2023,6,206216675
2023,9,200652705
2023,9,200652818
2023,6,200652627
2023,8,200652627
2023,9,200652660
2023,6,200652730
2023,9,200652622
2023,6,200652673
2023,6,200652817
2023,6,200652884
2023,6,200652801
2023,6,200652802
2023,1,200652878
2023,9,200652652
2023,3,200652668
2023,9,200653200
2023,6,200653227
2023,9,200653257
2023,9,200652721
2023,9,200652773
2023,9,200652782
2023,9,200652812
2023,9,200652821
2023,9,200652857
2023,9,200652887
2023,9,200652950
2023,6,200652987
2023,9,200653041
2023,9,200652777
2023,6,200652877
2023,9,200652910
2023,6,200652929
2023,9,200652984
2023,9,200652976
2023,9,200653003
2023,9,200652970
2023,9,200653000
2023,6,200653023
2023,9,200653010
2023,6,200653206
2023,6,200653012
2023,6,200653045
2023,8,200653045
2023,3,202883190
2023,6,202883190
2023,6,202883191
2023,7,202883191
2023,9,200653093
2023,9,200653114
2023,9,200653129
2023,6,200653195
2023,9,200653035
2023,3,200653054
2023,9,200653393
2023,9,200653435
2023,6,200653478
2023,6,200653479
2023,6,200653518
2023,3,200653519
2023,6,200653519
2023,6,200653520
2023,9,200653053
2023,9,200652191
2023,9,200653238
2023,9,200653253
2023,9,200653268
2023,3,200653163
2023,9,200653204
2023,6,200653242
2023,9,200653176
2023,9,200653182
2023,6,200653212
2023,7,200653212
2023,6,200653213
2023,9,200653249
2023,6,200653243
2023,9,200653262
2023,9,200653280
2023,6,200653316
2023,9,200653343
2023,9,200653366
2023,6,200653385
2023,2,200653337
2023,9,200653472
2023,9,200653314
2023,6,200653378
2023,6,200652324
2023,6,200653534
2023,9,200653595
2023,9,200653327
2023,9,200653341
2023,6,200653394
2023,6,200653638
2023,9,200653344
2023,6,200653452
2023,6,200653476
2023,9,200653602
2023,6,200653649
2023,9,200653465
2023,9,200653486
2023,9,200653686
2023,9,200653696
2023,9,200653695
2023,9,200653614
2023,6,200653706
2023,10,200653758
2023,6,200653883
2023,8,200653883
2023,6,206216702
2023,6,202883312
2023,6,200653761
2023,9,200653783
2023,9,200653824
2023,9,200653892
2023,9,200653961
2023,6,200653707
2023,8,200653707
2023,9,200653826
2023,9,200653888
2023,9,200653957
2023,9,200653964
2023,9,200653965
2023,2,200654014
2023,6,202883553
2023,3,200653748
2023,6,200653748
2023,9,200653794
2023,9,200654093
2023,6,200653805
2023,6,200653861
2023,6,200653870
2023,9,200653926
2023,9,200654192
2023,9,200654225
2023,9,200653927
2023,6,200654273
2023,6,200653960
2023,6,200654017
2023,9,200654050
2023,9,200654067
2023,9,200654011
2023,6,200654052
2023,9,200654131
2023,3,202883582
2023,6,202883582
2023,9,200654249
2023,3,200653992
2023,6,200653992
2023,6,200653993
2023,9,200654056
2023,6,200654104
2023,6,200654143
2023,3,200654231
2023,3,200654289
2023,6,200654290
2023,9,200654308
2023,6,200654353
2023,9,200654069
2023,9,200654123
2023,6,200654304
2023,9,202883452
2023,9,200654122
2023,9,200654168
2023,9,200654197
2023,9,200654319
2023,9,206216778
2023,9,206216779
2023,9,200654553
2023,6,200654180
2023,9,200654228
2023,9,200654257
2023,9,200654300
2023,9,200654293
2023,3,202883946
2023,9,200654398
2023,9,200654473
2023,9,200654431
2023,6,202884070
2023,9,200654560
2023,9,200654567
2023,9,200654253
2023,9,202883388
2023,9,202883423
2023,6,202883425
2023,9,200654408
2023,9,200654456
2023,9,200654498
2023,6,200654443
2023,4,206216881
2023,9,200654534
2023,9,200654579
2023,9,200654654
2023,1,200654509
2023,6,200654509
2023,8,200654509
2023,3,202883660
2023,6,202883660
2023,9,200654599
2023,6,202883669
2023,6,202883800
2023,9,202883613
2023,9,202883727
2023,9,202883770
2023,9,202883999
2023,6,202884001
2023,6,202883745
2023,9,202883956
2023,9,202884015
2023,6,202884283
2023,6,202884327
2023,6,202884328
2023,6,202883840
2023,6,202883841
2023,9,202883971
2023,9,202883915
2023,6,202884142
2023,6,202884207
2023,6,202884288
2023,6,202884289
2023,9,202884330
2023,3,202884050
2023,6,202884050
2023,6,202884051
2023,6,202884299
2023,6,202883877
2023,6,202883947
2023,6,202883948
2023,3,202883959
2023,6,202884032
2023,6,202884084
2023,6,202884092
2023,3,202884145
2023,6,202884146
2023,6,202884254
2023,6,202884097
2023,6,202884155
2023,9,202884248
2023,9,202884378
2023,9,202884009
2023,9,202884311
2023,9,202884414
2023,9,202884144
2023,9,202884358
2023,9,202884379
2023,9,202884498
2023,9,202884536
2023,6,202884282
2023,4,206216739
2023,9,202884458
2023,3,206216756
2023,6,206216756
2023,6,202884395
2023,3,206216810
2023,6,206216810
2023,8,206216810
2023,6,206216874
2023,9,202884567
2023,6,202884645
2023,8,202884645
2023,6,202884646
2023,9,202884596
2023,9,206216930
2023,9,202884774
2023,2,202884371
2023,6,202884463
2023,9,202884545
2023,9,202884405
2023,9,202884529
2023,2,206216742
2023,6,206216742
2023,9,202884703
2023,9,202884644
2023,9,202884653
2023,6,202884799
2023,9,202884561
2023,9,202884613
2023,9,202884563
2023,6,202884627
2023,6,202884686
2023,6,202884760
2023,6,202884814
2023,6,202884946
2023,6,202884988
2023,9,202885113
2023,9,202884706
2023,9,202884757
2023,9,202884793
2023,6,202884794
2023,9,202884859
2023,6,202884779
2023,9,202884817
2023,9,202884852
2023,6,206216834
2023,6,206216835
2023,9,202884910
2023,9,202885023
2023,9,202884927
2023,6,206216801
2023,3,202885062
2023,6,202885062
2023,7,202885062
2023,9,202885116
2023,9,202885160
2023,3,202884813
2023,9,202884880
2023,9,202885163
2023,9,202884825
2023,6,206216819
2023,9,202884970
2023,9,202885005
2023,9,202885067
2023,3,206216989
2023,6,206216989
2023,9,202885099
2023,6,202884982
2023,8,202885064
2023,8,202885065
2023,1,206217507
2023,6,206216939
2023,6,202885270
2023,9,206216979
2023,6,202885078
2023,9,202885143
2023,9,202885207
2023,9,202885053
2023,1,206217003
2023,3,206217003
2023,8,206217003
2023,9,202885120
2023,9,202885232
2023,6,202885328
2023,9,212035178
2023,9,206218095
2023,9,206217472
2023,6,206217345
2023,6,206217399
2023,9,206217418
2023,6,206217430
2023,6,206217449
2023,6,206217450
2023,6,206217464
2023,9,206217479
2023,6,206217391
2023,3,206217462
2023,6,206217462
2023,9,206217484
2023,9,206217521
2023,9,206217596
2023,9,206217474
2023,9,206217513
2023,9,206217574
2023,9,206217594
2023,9,206217620
2023,9,206217640
2023,9,206217653
2023,9,206217837
2023,8,206217675
2023,4,209622996
2023,8,206217780
2023,3,206217055
2023,1,206217798
2023,9,206217857
2023,9,206217903
2023,6,206217918
2023,2,206217125
2023,6,206217941
2023,6,206217793
2023,9,206217880
2023,6,206217987
2023,9,206218003
2023,9,206217909
2023,9,206217936
2023,9,206217959
2023,6,206218015
2023,7,206218039
2023,6,206217050
2023,6,206217093
2023,9,206217996
2023,6,206218009
2023,6,206218037
2023,6,206218038
2023,6,206217139
2023,9,206218067
2023,6,206218081
2023,6,206217182
2023,9,206218128
2023,9,206218198
2023,9,206218145
2023,9,206218192
2023,9,206218213
2023,9,206218259
2023,9,206218320
2023,9,206218118
2023,6,206218396
2023,9,206218177
2023,9,206218196
2023,9,206218224
2023,9,206218275
2023,9,206218315
2023,7,206218272
2023,9,206218307
2023,9,206218334
2023,6,206218374
2023,9,206217006
2023,6,206218301
2023,9,206218330
2023,1,206217032
2023,9,206218378
2023,9,206218215
2023,9,206218422
2023,9,206218436
2023,10,206218474
2023,6,206218506
2023,9,206218584
2023,9,206218585
2023,6,206218623
2023,9,206218655
2023,6,206218342
2023,6,208105331
2023,6,206217107
2023,4,206218594
2023,9,206218653
2023,9,206218413
2023,9,206218458
2023,9,206218489
2023,9,206218524
2023,9,206218612
2023,9,206218662
2023,9,206218703
2023,9,206218621
2023,9,206218733
2023,9,206218777
2023,9,206218715
2023,9,206218757
2023,6,206218816
2023,3,206218878
2023,6,206218878
2023,6,206218879
2023,9,206218608
2023,6,206218931
2023,7,206218931
2023,6,206218932
2023,6,206218933
2023,6,206218710
2023,6,206218742
2023,9,206218787
2023,6,206218817
2023,8,208105128
2023,6,208105200
2023,9,206218856
2023,9,206218934
2023,9,206219013
2023,9,206218964
2023,6,206219063
2023,6,206219064
2023,9,206219110
2023,6,206218803
2023,9,206219016
2023,9,206219090
2023,6,206219137
2023,9,206218955
2023,9,206218993
2023,9,206218901
2023,3,212035225
2023,6,208105297
2023,9,206219041
2023,6,206219088
2023,1,206219163
2023,9,206218876
2023,9,219747136
2023,9,219747137
2023,3,206218896
2023,6,206218896
2023,9,206219001
2023,9,206219032
2023,9,206219109
2023,9,206219152
2023,9,206219189
2023,9,206219244
2023,6,206218978
2023,6,206218979
2023,9,206219029
2023,6,206219030
2023,9,206219078
2023,9,206219119
2023,9,206219051
2023,9,206219206
2023,9,206219364
2023,9,206219391
2023,6,206219431
2023,9,206219099
2023,6,206219179
2023,9,206219262
2023,9,206219293
2023,9,206219321
2023,9,206219408
2023,6,206219086
2023,1,206219129
2023,9,206219196
2023,6,206219197
2023,6,206219239
2023,3,206219301
2023,6,206219301
2023,6,206219302
2023,9,206219451
2023,9,206219476
2023,6,206219539
2023,3,206219135
2023,9,206219267
2023,9,206219310
2023,6,206219442
2023,3,206219173
2023,6,206219530
2023,6,206219572
2023,9,206219243
2023,9,206219386
2023,9,206219473
2023,6,206219536
2023,9,206219344
2023,9,206219399
2023,9,206219445
2023,9,206219480
2023,9,206219447
2023,9,206219549
2023,9,206219579
2023,9,206219629
2023,9,206220016
2023,9,206219312
2023,3,208105315
2023,8,206219591
2023,9,206219560
2023,8,208105535
2023,9,206219688
2023,6,206219746
2023,6,206219747
2023,6,206219748
2023,3,206219376
2023,3,206219785
2023,6,208105585
2023,9,206219863
2023,9,206219500
2023,9,208105223
2023,9,208105308
2023,9,206219645
2023,9,206219707
2023,9,206219743
2023,9,208105261
2023,6,206219849
2023,6,206219507
2023,9,206219589
2023,8,206219617
2023,4,209622823
2023,4,206219927
2023,9,206219750
2023,9,206219805
2023,6,209622880
