data_year,arrestee_id,nibrs_arrestee_weapon_id,weapon_id
2022,48082813,,51
2022,48082856,,51
2022,48082857,,3
2022,50033191,,51
2022,50449363,,51
2022,48082819,,51
2022,48082836,,51
2022,50449366,,51
2022,50449379,,51
2022,50449384,,51
2022,48082826,,51
2022,50449387,,51
2022,48082902,,51
2022,50449391,,51
2022,47226626,,51
2022,50449414,,51
2022,47226654,,3
2022,47226654,,9
2022,47226655,,3
2022,47226655,,9
2022,47226673,,53
2022,50449430,,51
2022,47226623,,51
2022,47226627,,51
2022,50449438,,51
2022,47226645,,51
2022,50449420,,51
2022,47226602,,51
2022,47226603,,51
2022,50449435,,51
2022,50449436,,51
2022,47226636,,51
2022,50449441,,51
2022,47226651,,51
2022,50449473,,51
2022,47226672,,51
2022,47226691,,51
2022,50449419,,51
2022,47226692,,51
2022,50449346,,51
2022,47226639,,51
2022,50449434,,51
2022,47226640,,3
2022,50449449,,51
2022,47226679,,51
2022,50449471,,51
2022,47226610,,51
2022,50449455,,51
2022,47226611,,51
2022,47226624,,51
2022,50449477,,51
2022,47226632,,51
2022,50449484,,51
2022,47226629,,51
2022,50449488,,51
2022,50449493,,51
2022,47226648,,51
2022,50449437,,51
2022,47226674,,4
2022,48082838,,51
2022,48082866,,51
2022,48082873,,51
2022,48082840,,51
2022,48082964,,51
2022,50449448,,51
2022,50449452,,51
2022,50449481,,51
2022,50449485,,51
2022,50449500,,51
2022,48774014,,51
2022,50449494,,51
2022,50449504,,51
2022,49162161,,51
2022,49162170,,51
2022,49162162,,51
2022,49162168,,51
2022,50449373,,51
2022,49162187,,51
2022,49162188,,51
2022,51455431,,51
2022,49537714,,51
2022,49537725,,51
2022,49537726,,51
2022,49537729,,51
2022,49537730,,51
2022,49537728,,51
2022,49537739,,51
2022,49537737,,51
2022,49537738,,51
2022,49537740,,51
2022,48082849,,51
2022,49537741,,51
2022,49537754,,51
2022,50449385,,51
2022,49537755,,51
2022,49537766,,51
2022,49537767,,51
2022,49537768,,51
2022,49537769,,51
2022,49537770,,51
2022,49537772,,51
2022,49537773,,51
2022,49537777,,51
2022,51455446,,51
2022,49537781,,51
2022,50449495,,51
2022,50033203,,51
2022,48082851,,51
2022,48082888,,1
2022,48082897,,51
2022,48082936,,3
2022,50033207,,51
2022,48082858,,51
2022,48082956,,51
2022,48082846,,51
2022,50033208,,51
2022,48082871,,52
2022,48082904,,51
2022,50033224,,51
2022,50033233,,51
2022,48082905,,51
2022,48082874,,51
2022,50033249,,51
2022,48082887,,51
2022,50033193,,51
2022,48083019,,51
2022,48083032,,51
2022,48083037,,51
2022,48083044,,3
2022,50033194,,51
2022,50033197,,51
2022,48083013,,51
2022,48083024,,51
2022,48083035,,52
2022,48083056,,51
2022,48083042,,3
2022,48083005,,51
2022,48083006,,51
2022,50033206,,51
2022,48083021,,51
2022,48083036,,7
2022,48448241,,51
2022,48448167,,51
2022,48448177,,51
2022,48448214,,3
2022,48448223,,51
2022,48448245,,51
2022,48448254,,51
2022,48448255,,51
2022,48448218,,51
2022,48448228,,51
2022,48448242,,51
2022,49539325,,51
2022,49539334,,3
2022,49539347,,51
2022,49539352,,51
2022,49539353,,51
2022,49539350,,3
2022,49539351,,3
2022,49539359,,3
2022,49539372,,3
2022,48776900,,51
2022,49164135,,51
2022,49164165,,51
2022,49164136,,51
2022,50449417,,51
2022,50033225,,51
2022,49164160,,51
2022,49164167,,51
2022,50033226,,51
2022,49164171,,51
2022,49164170,,51
2022,49539385,,51
2022,49539524,,51
2022,49539373,,51
2022,49539374,,51
2022,49539469,,51
2022,49539393,,51
2022,49539512,,51
2022,49539390,,51
2022,49539398,,51
2022,49539406,,51
2022,49539410,,51
2022,49539404,,1
2022,49539517,,51
2022,49539417,,52
2022,49539418,,51
2022,49539420,,51
2022,50883640,,3
2022,49539424,,51
2022,49539425,,51
2022,50883560,,51
2022,50883692,,52
2022,50883494,,51
2022,50883676,,1
2022,50883661,,51
2022,50883565,,51
2022,50883550,,51
2022,50883578,,51
2022,50883518,,51
2022,50883597,,51
2022,50033238,,51
2022,47216549,,51
2022,51461609,,51
2022,50033205,,51
2022,50028141,,51
2022,49531735,,51
2022,46196193,,51
2022,47216480,,51
2022,49531738,,3
2022,49531739,,51
2022,45540146,,51
2022,45540150,,51
2022,45540151,,51
2022,46196201,,51
2022,46196208,,51
2022,50028147,,51
2022,45540132,,51
2022,46676278,,51
2022,45540136,,51
2022,45540138,,51
2022,45540143,,51
2022,45540147,,51
2022,46196223,,51
2022,46196230,,51
2022,46196215,,51
2022,50033220,,51
2022,50033221,,51
2022,46196222,,51
2022,50033202,,51
2022,46676283,,1
2022,46676287,,51
2022,47651886,,51
2022,49531746,,51
2022,49531749,,1
2022,45540152,,51
2022,48440117,,51
2022,46196229,,51
2022,45540153,,51
2022,46196233,,51
2022,46196183,,51
2022,46676290,,51
2022,47216506,,51
2022,47651883,,51
2022,46196192,,51
2022,46512725,,1
2022,47651885,,51
2022,48440119,,52
2022,48440116,,51
2022,49156594,,3
2022,49156595,,51
2022,49156596,,51
2022,49156598,,51
2022,49531719,,51
2022,50033217,,51
2022,50028146,,51
2022,46676281,,51
2022,47216511,,51
2022,48440118,,51
2022,48440120,,51
2022,48766160,,51
2022,49156600,,51
2022,50028151,,51
2022,49531730,,51
2022,49531736,,3
2022,49531741,,51
2022,50033211,,51
2022,50033237,,51
2022,50033244,,51
2022,50033245,,51
2022,50033246,,51
2022,50033247,,51
2022,50033251,,51
2022,50033257,,51
2022,50033232,,51
2022,50449458,,51
2022,50449482,,51
2022,50449491,,51
2022,50449502,,51
2022,50449530,,51
2022,50449536,,51
2022,50449457,,51
2022,50449525,,51
2022,45773971,,51
2022,45773979,,51
2022,51455406,,51
2022,47218785,,51
2022,50881539,,51
2022,45773989,,7
2022,50881549,,51
2022,45773977,,51
2022,45773986,,51
2022,50881534,,51
2022,45773992,,51
2022,50881494,,51
2022,45773999,,51
2022,50881501,,51
2022,46514206,,3
2022,50881504,,51
2022,46514173,,51
2022,46514176,,51
2022,50881515,,51
2022,50881520,,51
2022,46514210,,51
2022,50881496,,51
2022,46514217,,51
2022,46514175,,51
2022,46514190,,51
2022,46514191,,51
2022,46514200,,52
2022,50881510,,51
2022,50881532,,51
2022,46514193,,51
2022,50881541,,51
2022,50881506,,51
2022,46514181,,51
2022,46514221,,51
2022,50881522,,51
2022,46514229,,51
2022,46514230,,51
2022,50881536,,51
2022,46514240,,51
2022,46514241,,51
2022,50881540,,51
2022,46514246,,51
2022,46514247,,51
2022,46514207,,51
2022,46514182,,51
2022,46514183,,51
2022,50881567,,51
2022,46514186,,51
2022,46514195,,51
2022,46514196,,51
2022,50881535,,51
2022,47218796,,51
2022,47218797,,51
2022,47218798,,51
2022,47218799,,51
2022,50881538,,51
2022,47218800,,51
2022,47218801,,51
2022,47218802,,51
2022,50881545,,51
2022,47218775,,51
2022,50881484,,51
2022,47218779,,51
2022,47218786,,51
2022,48445649,,51
2022,47218774,,51
2022,47218840,,51
2022,47218843,,51
2022,47218844,,51
2022,47218790,,51
2022,47218776,,51
2022,47218782,,3
2022,47218783,,3
2022,47218778,,51
2022,47218787,,51
2022,47218792,,51
2022,47218822,,3
2022,47218804,,51
2022,47218810,,51
2022,47218791,,51
2022,47218848,,51
2022,47218808,,51
2022,47218815,,51
2022,47218824,,51
2022,47218805,,3
2022,47218806,,51
2022,47218845,,51
2022,47218809,,3
2022,47218812,,51
2022,47218813,,51
2022,47218828,,51
2022,47218817,,3
2022,47218838,,51
2022,48077507,,51
2022,48077518,,51
2022,48077468,,51
2022,48077469,,51
2022,48077470,,51
2022,48077439,,51
2022,48077440,,51
2022,48441778,,51
2022,48077436,,51
2022,45309118,,51
2022,48077444,,51
2022,48077454,,51
2022,48441783,,51
2022,48077613,,51
2022,48077471,,51
2022,48441788,,51
2022,48441794,,51
2022,48441836,,51
2022,48441779,,51
2022,51452550,,51
2022,51452555,,51
2022,51452573,,51
2022,51452560,,51
2022,51452566,,51
2022,51452564,,7
2022,51452561,,51
2022,51452569,,51
2022,49533398,,51
2022,49533400,,51
2022,49533401,,51
2022,49533286,,51
2022,49533291,,51
2022,49533295,,51
2022,49533273,,51
2022,49533274,,51
2022,49533276,,51
2022,49533277,,51
2022,49533278,,51
2022,50030220,,51
2022,50030221,,51
2022,50030222,,51
2022,50030206,,51
2022,50030212,,51
2022,50030201,,51
2022,50030204,,51
2022,50030214,,51
2022,50030216,,51
2022,50030207,,51
2022,50030215,,51
2022,50030213,,51
2022,51452950,,51
2022,51453023,,51
2022,51453051,,51
2022,51453058,,51
2022,51453059,,3
2022,46200718,,52
2022,49537345,,51
2022,49537346,,51
2022,49537349,,51
2022,49537350,,51
2022,49537351,,51
2022,49162049,,51
2022,49161957,,51
2022,45309152,,51
2022,45774661,,51
2022,46516632,,51
2022,49535519,,51
2022,46516669,,51
2022,46516616,,51
2022,46516618,,51
2022,46516646,,51
2022,46516656,,51
2022,46516666,,51
2022,46516679,,51
2022,46516631,,51
2022,46516641,,51
2022,46516661,,51
2022,49160342,,51
2022,47654693,,51
2022,48443632,,51
2022,47654723,,51
2022,47654800,,51
2022,47654743,,51
2022,47654755,,51
2022,50447180,,51
2022,47654820,,51
2022,47654795,,51
2022,47654796,,51
2022,47654791,,51
2022,47654792,,51
2022,47654836,,51
2022,48770453,,3
2022,48770453,,9
2022,48770454,,1
2022,48770454,,9
2022,48770455,,1
2022,48770455,,9
2022,47654845,,51
2022,51460639,,51
2022,50031715,,51
2022,48079385,,51
2022,48443669,,51
2022,48770352,,51
2022,48443636,,51
2022,48443647,,51
2022,48079375,,51
2022,48443646,,51
2022,50031754,,51
2022,48443673,,51
2022,49160373,,51
2022,51453581,,51
2022,48443743,,51
2022,48443657,,51
2022,48443724,,51
2022,49160390,,51
2022,50031720,,51
2022,48443736,,51
2022,48443750,,51
2022,48443745,,51
2022,50447165,,51
2022,48770373,,51
2022,49160392,,51
2022,48770407,,51
2022,50447178,,51
2022,49160352,,51
2022,49160353,,51
2022,48770421,,51
2022,49160375,,51
2022,48770383,,51
2022,48770384,,51
2022,49160434,,51
2022,49160436,,51
2022,49160416,,51
2022,49535474,,51
2022,49160432,,51
2022,49535475,,51
2022,49535477,,51
2022,49535473,,51
2022,45309105,,51
2022,49535499,,51
2022,51453628,,51
2022,45309121,,51
2022,45309128,,51
2022,50031739,,51
2022,45309142,,51
2022,50031752,,51
2022,45309147,,51
2022,50031736,,51
2022,50031745,,3
2022,45309158,,51
2022,45309117,,51
2022,45309168,,51
2022,45309172,,51
2022,50031745,,52
2022,50031746,,3
2022,45309182,,3
2022,45309198,,51
2022,45309141,,51
2022,50031746,,52
2022,45309153,,51
2022,45309160,,51
2022,45309170,,51
2022,45309088,,51
2022,45309192,,51
2022,45309097,,51
2022,45309157,,51
2022,45309167,,51
2022,45309171,,3
2022,45309181,,51
2022,45309165,,51
2022,45309175,,3
2022,45309194,,51
2022,45309186,,3
2022,45309190,,51
2022,45774918,,51
2022,46517566,,51
2022,45309200,,51
2022,45542596,,51
2022,45774960,,51
2022,45774917,,51
2022,48080286,,51
2022,45774933,,51
2022,45774942,,51
2022,45774968,,51
2022,45774978,,51
2022,46679521,,51
2022,45774948,,51
2022,45774952,,3
2022,45774975,,51
2022,45774982,,51
2022,45774940,,51
2022,45774979,,51
2022,45774943,,51
2022,45774953,,51
2022,45774958,,51
2022,45774972,,51
2022,45774980,,51
2022,45774991,,51
2022,45774998,,51
2022,45775012,,51
2022,45774986,,51
2022,46517658,,51
2022,45775020,,51
2022,45775039,,51
2022,45775045,,51
2022,45775022,,51
2022,45774955,,51
2022,45774962,,51
2022,45775030,,51
2022,45774963,,51
2022,46199987,,51
2022,46517569,,51
2022,46517570,,51
2022,45775014,,51
2022,45775025,,51
2022,45775035,,51
2022,46200002,,51
2022,46200010,,51
2022,46200016,,51
2022,46199979,,51
2022,46199994,,51
2022,46200031,,51
2022,46200094,,51
2022,46200111,,51
2022,46199989,,3
2022,46517672,,51
2022,46517564,,51
2022,46517687,,51
2022,46200008,,51
2022,46517585,,51
2022,46517627,,51
2022,46517659,,3
2022,46517660,,51
2022,46517661,,51
2022,46517607,,51
2022,46517623,,51
2022,46517621,,51
2022,46517639,,51
2022,46517640,,51
2022,46517671,,51
2022,46517695,,3
2022,46517702,,51
2022,46517703,,51
2022,46517708,,51
2022,46517716,,51
2022,46517718,,51
2022,46517744,,51
2022,46517665,,51
2022,46517686,,51
2022,46517722,,51
2022,46517736,,51
2022,46517737,,51
2022,46517757,,51
2022,46517699,,51
2022,46517775,,51
2022,46517755,,51
2022,46679467,,51
2022,46517772,,51
2022,46517749,,51
2022,46679547,,51
2022,46517761,,51
2022,46517770,,51
2022,46679472,,51
2022,46517847,,51
2022,46517785,,51
2022,46517797,,51
2022,46517822,,51
2022,46517834,,51
2022,46517852,,51
2022,46517654,,51
2022,46517793,,51
2022,46517794,,51
2022,46517800,,51
2022,46517807,,51
2022,46517816,,51
2022,46517817,,51
2022,46517827,,3
2022,46517798,,51
2022,46517808,,51
2022,46517828,,51
2022,46517833,,51
2022,46517845,,51
2022,46517846,,51
2022,46517857,,51
2022,46517866,,51
2022,46517558,,51
2022,46517902,,51
2022,46517787,,51
2022,46517796,,51
2022,46679500,,51
2022,46679504,,51
2022,46679567,,51
2022,46679527,,51
2022,46679553,,51
2022,46679562,,3
2022,46679571,,51
2022,46679579,,51
2022,46679510,,51
2022,49161471,,51
2022,46679507,,51
2022,46679513,,51
2022,46679523,,51
2022,46679533,,51
2022,46679542,,51
2022,46679613,,3
2022,46679537,,51
2022,46679526,,51
2022,46679534,,51
2022,46679575,,3
2022,46679576,,3
2022,46679577,,3
2022,46679595,,51
2022,46679602,,51
2022,46679614,,51
2022,46679530,,51
2022,46679539,,51
2022,46679566,,51
2022,47222425,,51
2022,47222434,,51
2022,47222437,,51
2022,47222438,,51
2022,47222451,,51
2022,46679608,,51
2022,47222454,,51
2022,47222461,,51
2022,46679618,,1
2022,47222504,,51
2022,47222534,,51
2022,47222535,,51
2022,47222540,,51
2022,47222464,,51
2022,47222520,,51
2022,47222531,,3
2022,47222462,,51
2022,47222581,,3
2022,47222582,,3
2022,47222583,,3
2022,47222480,,51
2022,47222494,,51
2022,47222505,,51
2022,47222623,,51
2022,47222628,,51
2022,47222517,,51
2022,47222482,,3
2022,47222562,,51
2022,47222643,,51
2022,47222652,,51
2022,47222587,,3
2022,47222624,,51
2022,47222659,,51
2022,47222626,,3
2022,47222632,,51
2022,47222656,,51
2022,47222657,,51
2022,47222660,,51
2022,47222666,,51
2022,47222640,,51
2022,47222646,,51
2022,47222665,,51
2022,47222692,,51
2022,47222700,,51
2022,47222426,,51
2022,47222427,,51
2022,47222651,,3
2022,47222667,,51
2022,47222663,,51
2022,47222695,,51
2022,47222705,,51
2022,47222715,,3
2022,47222742,,51
2022,47222774,,51
2022,47222738,,51
2022,47222746,,51
2022,47222753,,51
2022,47222688,,51
2022,47222693,,51
2022,47222748,,51
2022,47222754,,51
2022,47222767,,51
2022,47222779,,51
2022,47222696,,51
2022,47222775,,51
2022,47222788,,51
2022,47222711,,51
2022,47222719,,3
2022,47222443,,51
2022,47222735,,51
2022,47222791,,51
2022,47222756,,51
2022,47222765,,51
2022,47222780,,51
2022,47222762,,51
2022,47222770,,51
2022,47222718,,51
2022,47222729,,51
2022,47222732,,51
2022,47222761,,51
2022,47222768,,51
2022,47222733,,51
2022,47222740,,51
2022,47222741,,51
2022,47222457,,3
2022,47222458,,51
2022,47655897,,51
2022,47655898,,51
2022,47222764,,51
2022,47222782,,51
2022,47222783,,51
2022,47222787,,51
2022,48080223,,51
2022,47222759,,51
2022,47222760,,51
2022,47656015,,51
2022,47655952,,51
2022,48080236,,51
2022,48080256,,51
2022,48446077,,51
2022,48446078,,51
2022,48446079,,51
2022,48446080,,51
2022,47655935,,51
2022,47655940,,51
2022,47655954,,51
2022,47655888,,51
2022,47655919,,51
2022,47655890,,51
2022,47655892,,52
2022,47655896,,51
2022,47655899,,51
2022,47655903,,51
2022,47655904,,51
2022,47655901,,51
2022,47655910,,51
2022,47655920,,51
2022,47656026,,51
2022,47656030,,51
2022,45543468,,51
2022,47655905,,51
2022,48080254,,51
2022,45543478,,51
2022,45543471,,51
2022,45543473,,51
2022,46201649,,51
2022,45543489,,51
2022,45543519,,52
2022,45543470,,51
2022,45543527,,51
2022,47657103,,51
2022,47657062,,7
2022,46201715,,51
2022,46201739,,51
2022,46519035,,51
2022,46519050,,51
2022,46519051,,51
2022,46201725,,9
2022,46201750,,51
2022,46201732,,51
2022,48080264,,51
2022,46519086,,51
2022,46519108,,51
2022,46519125,,51
2022,46519074,,51
2022,46519148,,51
2022,46519177,,51
2022,46519132,,51
2022,46519102,,51
2022,46519103,,51
2022,46519104,,51
2022,47657080,,51
2022,46519116,,51
2022,46519129,,51
2022,46519166,,51
2022,46519196,,51
2022,46519195,,51
2022,46519156,,51
2022,46519173,,51
2022,46519186,,51
2022,46519237,,51
2022,47657112,,51
2022,46680620,,51
2022,48080279,,51
2022,48080290,,51
2022,48080305,,51
2022,48080307,,51
2022,46680619,,51
2022,48080243,,51
2022,46680627,,51
2022,48080362,,51
2022,46680669,,51
2022,46680651,,51
2022,46680643,,51
2022,46680663,,3
2022,46680666,,51
2022,46680636,,51
2022,46680637,,1
2022,46680638,,1
2022,46680721,,51
2022,47657116,,51
2022,46680644,,7
2022,46680708,,51
2022,48446050,,51
2022,48446051,,51
2022,47224450,,51
2022,47224453,,51
2022,47224492,,51
2022,47224448,,51
2022,47224549,,3
2022,47224455,,51
2022,48080368,,51
2022,48080252,,51
2022,48080271,,51
2022,48080277,,51
2022,48080351,,51
2022,48080265,,51
2022,48080388,,51
2022,48080247,,51
2022,48080291,,51
2022,48080306,,51
2022,48080314,,51
2022,48081522,,51
2022,47224463,,51
2022,47224511,,51
2022,47224514,,51
2022,47224518,,51
2022,47224523,,51
2022,47224475,,51
2022,47224476,,51
2022,48080377,,51
2022,48080420,,51
2022,48081532,,51
2022,47224519,,51
2022,48080423,,51
2022,47224533,,51
2022,48444486,,51
2022,48080347,,51
2022,47224516,,51
2022,48080422,,51
2022,47224501,,51
2022,48444494,,51
2022,48080419,,51
2022,48080421,,51
2022,48444501,,51
2022,48444483,,51
2022,48444496,,51
2022,48444497,,51
2022,48444538,,51
2022,48444492,,51
2022,48444537,,51
2022,48444530,,51
2022,48081534,,51
2022,48444482,,3
2022,48444499,,51
2022,48444504,,51
2022,48444508,,51
2022,48444518,,51
2022,48772054,,51
2022,48444547,,51
2022,48444556,,51
2022,48444549,,3
2022,48444513,,51
2022,48444527,,51
2022,48444485,,51
2022,48444531,,3
2022,48444532,,3
2022,49161499,,51
2022,48772047,,51
2022,48444608,,51
2022,48444514,,51
2022,48444512,,51
2022,48444525,,51
2022,48444569,,51
2022,48444586,,51
2022,48444602,,51
2022,48444541,,51
2022,48444573,,51
2022,48444636,,51
2022,48444626,,5
2022,48444627,,3
2022,48772123,,3
2022,51454273,,51
2022,48444493,,51
2022,48772087,,51
2022,48772088,,51
2022,47657070,,3
2022,47657108,,51
2022,48772089,,51
2022,48772095,,51
2022,48772067,,51
2022,47657131,,51
2022,48772112,,51
2022,47657132,,51
2022,47224508,,51
2022,48772186,,51
2022,47224513,,51
2022,48772135,,51
2022,51462010,,51
2022,47224510,,51
2022,47224512,,51
2022,47224517,,51
2022,47224525,,51
2022,47657160,,51
2022,47657130,,51
2022,47657168,,51
2022,47657142,,51
2022,47657150,,51
2022,47657185,,51
2022,48774939,,3
2022,47657174,,51
2022,48081512,,51
2022,48772115,,51
2022,48772122,,51
2022,48772133,,51
2022,48772151,,51
2022,48772078,,51
2022,48772183,,51
2022,48772184,,51
2022,49161484,,51
2022,48772174,,51
2022,48772091,,51
2022,49161514,,51
2022,48772212,,51
2022,48772176,,51
2022,49161548,,51
2022,49161449,,51
2022,49161534,,51
2022,49161515,,51
2022,51454217,,51
2022,49161550,,51
2022,49161621,,51
2022,49161495,,51
2022,49161596,,51
2022,49161603,,51
2022,49161614,,51
2022,49161498,,51
2022,49161593,,51
2022,49536674,,51
2022,49161512,,51
2022,49161609,,51
2022,49536641,,51
2022,49161538,,51
2022,50032556,,51
2022,49536644,,51
2022,49536649,,51
2022,49161573,,51
2022,49161580,,51
2022,49536684,,51
2022,50032552,,51
2022,50032553,,3
2022,49536693,,51
2022,49536699,,3
2022,49536700,,3
2022,49536701,,3
2022,49536702,,3
2022,50032852,,51
2022,48081513,,51
2022,47657201,,51
2022,47657215,,51
2022,47657207,,51
2022,47657248,,51
2022,47657164,,51
2022,47657165,,51
2022,47657166,,51
2022,47657230,,51
2022,47657199,,51
2022,47657214,,51
2022,50032853,,51
2022,49536639,,51
2022,49536790,,51
2022,50032564,,51
2022,50032560,,51
2022,50032571,,3
2022,49536733,,51
2022,50032572,,3
2022,50032860,,51
2022,50032861,,51
2022,50032575,,51
2022,47657240,,51
2022,47657212,,51
2022,47657232,,51
2022,48081525,,51
2022,47657216,,51
2022,47657263,,51
2022,50032576,,3
2022,48081618,,51
2022,48081581,,51
2022,48081584,,51
2022,48081590,,51
2022,48081561,,51
2022,50032577,,51
2022,48081579,,51
2022,50032578,,51
2022,48081610,,51
2022,49538026,,51
2022,50032579,,51
2022,50032580,,51
2022,48081570,,52
2022,48081633,,51
2022,48446073,,51
2022,48774875,,51
2022,49536748,,51
2022,50032596,,51
2022,50032595,,51
2022,48081643,,51
2022,48081646,,51
2022,48081655,,51
2022,48774908,,51
2022,50032597,,51
2022,48081626,,51
2022,50032608,,51
2022,48081631,,51
2022,50032609,,51
2022,50032610,,51
2022,50032598,,51
2022,50032613,,51
2022,48081632,,51
2022,50032614,,51
2022,48081641,,51
2022,48446084,,51
2022,48446066,,3
2022,48446069,,51
2022,48774870,,51
2022,48446090,,51
2022,48446091,,51
2022,48446099,,3
2022,48446112,,51
2022,48446134,,51
2022,48446102,,51
2022,48446094,,7
2022,50033626,,51
2022,48446144,,51
2022,48446107,,52
2022,48446107,,53
2022,48446129,,51
2022,48446135,,51
2022,48446143,,51
2022,48446127,,51
2022,48446172,,51
