data_year,victim_id,injury_id
2022,176155656,8
2022,176171395,4
2022,176171394,5
2022,176171276,3
2022,176155819,5
2022,176171597,5
2022,176155875,6
2022,176155876,6
2022,176171696,4
2022,176155887,6
2022,176156093,4
2022,176171790,5
2022,176155999,5
2022,176156001,5
2022,176156099,1
2022,176171646,4
2022,176172030,3
2022,176172034,3
2022,176172175,5
2022,176171794,5
2022,176172117,5
2022,176172215,5
2022,176172055,4
2022,176172132,5
2022,184538475,4
2022,176172145,4
2022,176171427,5
2022,176171534,4
2022,176171490,5
2022,176171492,5
2022,176171748,5
2022,179143126,5
2022,176171537,6
2022,176171552,5
2022,176171511,3
2022,176171608,4
2022,176171824,2
2022,176171877,5
2022,176171878,4
2022,176171596,4
2022,176171616,5
2022,176156106,5
2022,180705249,4
2022,180705250,5
2022,176171668,5
2022,176171704,5
2022,176171603,4
2022,176171649,4
2022,176171674,5
2022,184538576,4
2022,176171692,4
2022,184538648,5
2022,176171702,4
2022,176171744,5
2022,176171850,4
2022,176171754,4
2022,176171797,5
2022,176171798,5
2022,176172046,5
2022,176172104,3
2022,184538694,5
2022,176171916,4
2022,176171729,5
2022,176171730,5
2022,176171791,5
2022,176171792,5
2022,176172010,6
2022,176171814,4
2022,177568241,5
2022,177571549,5
2022,176171913,3
2022,176171868,5
2022,176171942,5
2022,176172013,5
2022,176156154,4
2022,176156155,4
2022,176171822,5
2022,176171875,5
2022,176171925,5
2022,176171971,5
2022,176171924,3
2022,176171874,5
2022,176172309,4
2022,176171905,5
2022,176172219,5
2022,176172220,5
2022,176172239,5
2022,176172241,5
2022,176172242,5
2022,176172475,5
2022,177568331,5
2022,179142069,3
2022,176172099,5
2022,176171904,5
2022,176172031,5
2022,176172033,4
2022,176171879,5
2022,176172052,4
2022,176172054,4
2022,176172139,5
2022,176172338,3
2022,176172177,5
2022,176171929,5
2022,176171967,4
2022,176172097,4
2022,176172327,4
2022,176172533,6
2022,176172143,5
2022,176172295,4
2022,177568343,5
2022,177568344,5
2022,177568345,5
2022,176172077,6
2022,184538732,5
2022,176172417,4
2022,176172053,5
2022,176172170,5
2022,176172171,5
2022,176172172,5
2022,176172228,5
2022,176172622,4
2022,176172623,4
2022,176172652,4
2022,176172667,5
2022,176172739,4
2022,176172741,4
2022,176172293,5
2022,176172373,5
2022,176172512,5
2022,179142140,5
2022,176172192,4
2022,176172218,5
2022,177568186,5
2022,177568187,5
2022,177568188,5
2022,176172265,5
2022,176172076,5
2022,176172237,4
2022,176172461,5
2022,176172491,3
2022,176172233,5
2022,176172234,5
2022,176172571,4
2022,176172507,6
2022,176172123,5
2022,176172125,5
2022,176172287,5
2022,176172288,5
2022,176172347,5
2022,176172477,4
2022,176172084,4
2022,176172186,4
2022,176172414,6
2022,176172500,6
2022,176172388,4
2022,176172127,5
2022,176172330,4
2022,176172432,5
2022,176172462,4
2022,176172358,4
2022,176172870,5
2022,176172232,5
2022,176172481,6
2022,176172569,6
2022,176172744,4
2022,176172858,4
2022,176172535,4
2022,176172639,4
2022,176172409,4
2022,176172430,4
2022,176172493,5
2022,176172520,6
2022,184538511,6
2022,176172463,5
2022,176172464,4
2022,176172465,5
2022,176172778,4
2022,176172297,4
2022,176172442,5
2022,176172443,5
2022,176172444,5
2022,176172523,4
2022,176172727,5
2022,176172502,4
2022,176172661,5
2022,177568368,4
2022,176172456,5
2022,176172457,5
2022,176172458,5
2022,176172734,5
2022,177568473,5
2022,177568474,5
2022,177568475,6
2022,176172447,5
2022,176172448,5
2022,176172478,3
2022,176172565,4
2022,176172381,5
2022,176172382,5
2022,176172383,5
2022,176172467,5
2022,176172728,5
2022,176172729,5
2022,176172537,4
2022,176172576,4
2022,176172633,4
2022,176173162,4
2022,176172516,4
2022,176172658,4
2022,176172702,4
2022,176172482,4
2022,176172837,6
2022,176172545,5
2022,176172672,5
2022,176172896,5
2022,176172897,5
2022,176172626,5
2022,176172627,5
2022,176172869,2
2022,176172647,5
2022,176172648,5
2022,176172669,4
2022,176172775,5
2022,176172770,5
2022,176172726,5
2022,184539626,4
2022,176172915,6
2022,176173041,5
2022,176173044,5
2022,176172657,5
2022,176173284,4
2022,176173285,5
2022,176172816,5
2022,176172818,4
2022,176172819,4
2022,176173028,4
2022,176172693,5
2022,176172972,3
2022,176173226,5
2022,177568488,4
2022,176173010,4
2022,177571709,4
2022,176172844,6
2022,177568228,5
2022,176172718,5
2022,176172719,5
2022,176172723,5
2022,176172724,5
2022,177571739,5
2022,177568325,4
2022,176172747,5
2022,176172748,5
2022,176172898,4
2022,180704684,4
2022,176173052,2
2022,176172845,6
2022,177568454,4
2022,177568455,5
2022,176173202,6
2022,176173247,5
2022,176173248,5
2022,176173249,6
2022,176173250,5
2022,176172812,5
2022,176172813,5
2022,176172919,2
2022,176172919,6
2022,176172826,4
2022,176172827,4
2022,176173190,5
2022,176173207,4
2022,176173251,4
2022,176172997,5
2022,176173196,5
2022,176173488,3
2022,176173488,6
2022,176173224,5
2022,176173063,4
2022,184538679,4
2022,184538680,5
2022,176172904,5
2022,176173201,3
2022,176173366,5
2022,176172924,6
2022,176173254,5
2022,176173268,4
2022,176172902,5
2022,184538623,4
2022,176173300,5
2022,176173443,6
2022,177568321,5
2022,177568324,5
2022,176173154,5
2022,177568382,6
2022,177568383,6
2022,177568385,5
2022,177568386,5
2022,176173120,4
2022,176173114,4
2022,176173134,2
2022,176173385,5
2022,176173386,5
2022,176172993,5
2022,176173138,5
2022,176173280,6
2022,176173310,5
2022,176173330,6
2022,176173593,5
2022,176173594,5
2022,176173133,5
2022,176173413,6
2022,184538676,4
2022,176173174,5
2022,176173558,5
2022,176173282,5
2022,176173283,5
2022,177568418,2
2022,176173477,5
2022,176173478,5
2022,176173105,6
2022,176173106,6
2022,176173107,5
2022,176173269,4
2022,176173359,5
2022,176173492,5
2022,176173739,3
2022,176173465,4
2022,176173331,3
2022,176173766,4
2022,176173156,5
2022,176173185,6
2022,176173186,6
2022,176173357,5
2022,176173358,5
2022,176173473,4
2022,176173708,4
2022,176173461,4
2022,176173797,4
2022,176173257,3
2022,176173356,4
2022,176173395,5
2022,176173364,5
2022,176173426,4
2022,176173511,5
2022,176173607,5
2022,176173703,6
2022,176173355,4
2022,176173760,4
2022,176173528,5
2022,176173763,6
2022,176173764,2
2022,176173842,4
2022,176173561,4
2022,176173457,3
2022,176173584,5
2022,176173789,5
2022,176173943,5
2022,176173434,3
2022,176173464,4
2022,176173483,4
2022,176173777,4
2022,176173420,4
2022,176173810,5
2022,176173922,4
2022,176173937,5
2022,176173455,5
2022,176173685,4
2022,176173493,6
2022,176173580,6
2022,176173659,5
2022,176174104,5
2022,176173589,4
2022,177568458,4
2022,177568507,5
2022,176174249,1
2022,176174249,2
2022,176173506,6
2022,177571717,6
2022,176173602,6
2022,176174039,4
2022,176173554,6
2022,176173567,4
2022,176173866,4
2022,176173565,5
2022,176173740,5
2022,177568391,4
2022,177568392,4
2022,177568393,5
2022,177568424,5
2022,177572045,6
2022,176173755,5
2022,176173670,5
2022,176173686,3
2022,180704700,4
2022,176173897,4
2022,176173692,5
2022,176173693,5
2022,176173772,4
2022,176173976,4
2022,176173977,5
2022,176174011,3
2022,176173626,5
2022,176173627,5
2022,176173712,5
2022,176173713,4
2022,176174040,4
2022,176174151,5
2022,176173646,4
2022,176173910,4
2022,176173663,4
2022,177568477,5
2022,176173811,4
2022,176173881,5
2022,176173898,5
2022,176174053,4
2022,176173705,4
2022,176173871,5
2022,176173733,5
2022,176174010,5
2022,177568534,6
2022,176173839,5
2022,176173935,5
2022,176174119,4
2022,176174082,5
2022,176174078,4
2022,176173954,5
2022,176173955,5
2022,176174161,3
2022,176173995,4
2022,176174121,4
2022,176173988,4
2022,176174014,4
2022,176173905,4
2022,176174073,5
2022,176174074,5
2022,176174075,5
2022,176174076,5
2022,176174549,6
2022,176174550,6
2022,176174118,4
2022,177571897,4
2022,177571898,5
2022,176174128,5
2022,176174292,5
2022,176174293,5
2022,176174404,4
2022,176174132,5
2022,176174156,5
2022,176174256,5
2022,176174257,5
2022,176174289,5
2022,176174114,4
2022,176174176,4
2022,176174294,4
2022,176174426,5
2022,176174145,5
2022,176174393,5
2022,176174067,6
2022,176174184,5
2022,176174194,3
2022,176174195,4
2022,176174224,6
2022,176174225,6
2022,176174226,6
2022,176174227,6
2022,176174111,4
2022,176174112,4
2022,176174126,5
2022,176174263,3
2022,176174263,4
2022,176174263,6
2022,177568451,4
2022,176174231,4
2022,176174232,5
2022,176174261,4
2022,176174241,5
2022,176174361,5
2022,176174262,4
2022,176174448,5
2022,176174191,5
2022,176174236,5
2022,177568495,5
2022,176174469,5
2022,176174555,5
2022,176174621,5
2022,176174214,4
2022,176174380,5
2022,176174274,5
2022,176174275,4
2022,176174276,5
2022,176174277,5
2022,176174278,5
2022,176174279,5
2022,176174280,5
2022,179142187,4
2022,176174234,4
2022,176174351,4
2022,176174391,8
2022,176174268,5
2022,179141976,4
2022,176174270,4
2022,176174325,4
2022,176174284,5
2022,176174587,4
2022,176174320,4
2022,176174376,5
2022,176174622,5
2022,176174382,4
2022,176174424,4
2022,176174511,5
2022,176174512,5
2022,176174444,4
2022,176174445,4
2022,176174438,4
2022,176174439,5
2022,179142137,4
2022,176174672,6
2022,176174673,6
2022,176174675,6
2022,176174489,4
2022,176174581,5
2022,176174541,4
2022,177568597,5
2022,176174809,4
2022,176174553,4
2022,176174554,5
2022,176174494,4
2022,176174697,5
2022,176174721,4
2022,176174471,4
2022,176174798,1
2022,176174864,5
2022,177571978,4
2022,176174529,6
2022,177572092,3
2022,176174797,6
2022,176174658,5
2022,176174713,5
2022,176174714,5
2022,176174715,5
2022,176174716,5
2022,176174717,5
2022,176174718,5
2022,176174719,5
2022,176174720,5
2022,176174903,4
2022,177568530,5
2022,176174635,4
2022,176174952,6
2022,176174558,5
2022,176174616,5
2022,176174849,5
2022,176174518,5
2022,176174743,4
2022,176174875,5
2022,176174877,5
2022,176174607,5
2022,176174608,5
2022,176174545,5
2022,176174687,4
2022,176174688,4
2022,180704658,4
2022,176175109,6
2022,176174637,5
2022,176174648,6
2022,184538756,4
2022,176174886,5
2022,176174927,5
2022,176174940,4
2022,176174602,5
2022,176174801,5
2022,176174840,6
2022,176174585,4
2022,176174634,4
2022,176174862,5
2022,176175067,5
2022,176175127,5
2022,176174652,5
2022,176174653,5
2022,176174735,6
2022,176174680,4
2022,177568670,5
2022,177568671,5
2022,177568672,5
2022,177568673,5
2022,176174626,5
2022,176174712,4
2022,176175158,4
2022,176175159,5
2022,176175269,5
2022,176174860,5
2022,176175376,5
2022,176174756,6
2022,176174711,4
2022,176175009,6
2022,176174666,4
2022,176174753,4
2022,176174906,4
2022,176175065,4
2022,176174854,5
2022,176175043,5
2022,176174795,5
2022,177572206,5
2022,177572207,5
2022,176174943,5
2022,176174692,1
2022,177572235,5
2022,177572236,5
2022,177571983,5
2022,176174783,4
2022,176174924,4
2022,176174966,3
2022,176174967,2
2022,176174967,3
2022,176174987,4
2022,176174851,4
2022,176175012,6
2022,176175013,6
2022,176175014,6
2022,176175015,6
2022,176175016,6
2022,176175017,6
2022,176175018,6
2022,177568608,5
2022,177568609,5
2022,176175142,4
2022,176175143,4
2022,176175552,4
2022,176175661,6
2022,176175662,6
2022,176175663,6
2022,176174996,5
2022,176175148,5
2022,176175020,5
2022,176175021,5
2022,176175125,4
2022,176174926,5
2022,176175309,4
2022,179142213,8
2022,176175625,5
2022,177572155,5
2022,177572156,5
2022,177572158,5
2022,177572159,5
2022,177572160,5
2022,177572161,5
2022,177572162,5
2022,176175518,4
2022,176175096,6
2022,176175126,5
2022,176175470,5
2022,176175502,4
2022,176175010,4
2022,176175042,6
2022,176175081,4
2022,176175343,5
2022,176175697,5
2022,176175121,6
2022,176174974,4
2022,176175244,5
2022,176175293,4
2022,176175594,4
2022,176175595,5
2022,176175596,5
2022,176175286,5
2022,176175409,5
2022,176175544,3
2022,176175110,5
2022,176175252,6
2022,176175352,5
2022,177568656,2
2022,177568656,4
2022,176175022,6
2022,176175023,5
2022,176175314,5
2022,177568712,4
2022,177568713,5
2022,177568763,5
2022,176175257,4
2022,176175359,5
2022,180704725,6
2022,176175492,4
2022,176175145,5
2022,176175146,5
2022,176175306,6
2022,176175331,6
2022,176175173,4
2022,177572376,5
2022,177572378,5
2022,176175355,5
2022,176175384,6
2022,176175385,5
2022,176175386,5
2022,176175197,4
2022,176175093,4
2022,176175337,4
2022,176175397,5
2022,177568562,4
2022,177568563,4
2022,176175408,4
2022,176175371,4
2022,176175435,3
2022,176175577,5
2022,176175300,5
2022,176175503,4
2022,176175169,6
2022,176175497,5
2022,176175498,5
2022,184538752,5
2022,176175542,5
2022,177572203,5
2022,176175153,5
2022,177572252,4
2022,176175233,6
2022,176175136,4
2022,176175267,5
2022,176175268,5
2022,176175308,4
2022,176175144,5
2022,176175604,5
2022,176175439,5
2022,176175440,5
2022,176175441,5
2022,176175442,5
2022,176175443,5
2022,176175444,5
2022,176175445,5
2022,176175446,5
2022,176175176,5
2022,177572281,4
2022,176175404,5
2022,176175405,5
2022,176175406,5
2022,176175171,4
2022,177568692,4
2022,176175489,4
2022,176175506,3
2022,176175506,6
2022,176175227,5
2022,176175372,5
2022,177568786,5
2022,177568787,5
2022,177568788,5
2022,176175216,4
2022,176175266,4
2022,184538655,5
2022,176175459,4
2022,176175576,5
2022,177568845,4
2022,177568846,4
2022,176175245,4
2022,176175246,4
2022,176175247,4
2022,176175725,2
2022,176175491,4
2022,176175750,5
2022,176175773,6
2022,176175488,4
2022,176175727,5
2022,177568600,5
2022,177568601,5
2022,176175482,5
2022,176175603,6
2022,176175282,4
2022,184538705,5
2022,176175702,5
2022,176175723,5
2022,176175351,4
2022,176175487,4
2022,176175655,5
2022,177568698,5
2022,176175933,5
2022,176175997,5
2022,176175998,5
2022,179143294,4
2022,179142032,6
2022,176175812,5
2022,176175737,5
2022,179142109,5
2022,176176331,5
2022,176175660,4
2022,176175794,5
2022,179142175,5
2022,176176126,4
2022,176176127,4
2022,176175615,6
2022,177572718,4
2022,176175788,5
2022,176175813,5
2022,176175954,5
2022,176176059,5
2022,176176060,5
2022,176176061,4
2022,176176109,6
2022,176175644,5
2022,176175671,5
2022,176175672,5
2022,184538789,4
2022,176175699,5
2022,176175652,5
2022,176176034,5
2022,176175782,4
2022,180704754,5
2022,180704755,5
2022,180704756,5
2022,176176078,5
2022,176176079,5
2022,176175673,5
2022,176175676,5
2022,176176159,4
2022,176176414,5
2022,184538639,5
2022,176175722,5
2022,176175850,5
2022,176175851,5
2022,176175852,5
2022,176176051,6
2022,176176450,5
2022,176175843,6
2022,176176011,5
2022,176175732,5
2022,176175733,4
2022,176176339,4
2022,184538713,5
2022,176175768,6
2022,176175927,5
2022,176175764,3
2022,176176016,3
2022,176176328,5
2022,176175736,5
2022,176175834,4
2022,176176241,6
2022,176176319,5
2022,176176460,4
2022,176175822,5
2022,176176000,4
2022,176176001,5
2022,184538747,6
2022,176176095,4
2022,176176164,5
2022,176176165,5
2022,176175757,2
2022,176175758,4
2022,177568823,4
2022,176175913,3
2022,176176140,5
2022,176176338,4
2022,176176398,5
2022,176176465,6
2022,176175787,5
2022,176175872,5
2022,176175873,5
2022,176175885,4
2022,180704772,3
2022,176175775,6
2022,176175868,3
2022,176175963,4
2022,176175766,4
2022,177572316,3
2022,176176427,4
2022,176175789,5
2022,176175790,5
2022,176176086,4
2022,176175796,4
2022,176175815,4
2022,176175802,3
2022,176175973,4
2022,176175806,4
2022,176175819,5
2022,177572486,6
2022,177568660,3
2022,177568661,5
2022,176175985,5
2022,176175901,4
2022,176176418,5
2022,176175846,5
2022,176175904,5
2022,176175941,5
2022,176175980,5
2022,176175995,5
2022,176176029,5
2022,176176030,5
2022,176176031,5
2022,176175949,5
2022,176176008,5
2022,176176032,3
2022,176175983,5
2022,176175987,6
2022,176176015,6
2022,177568768,6
2022,176176112,6
2022,176176138,4
2022,176176186,6
2022,176176072,5
2022,176176073,5
2022,176176188,5
2022,176176494,5
2022,176176509,5
2022,176176511,5
2022,176176082,4
2022,176176115,4
2022,176176116,4
2022,176176136,4
2022,176176229,5
2022,176176280,4
2022,176176282,4
2022,176176283,4
2022,177572500,5
2022,176176108,4
2022,176176296,5
2022,176176297,5
2022,176176105,6
2022,176176106,5
2022,176176125,6
2022,176176386,4
2022,184538817,4
2022,184538657,4
2022,176176216,5
2022,184538703,5
2022,177572567,4
2022,176176231,6
2022,176176264,6
2022,176176267,6
2022,176176268,6
2022,176176487,4
2022,176176217,5
2022,176176295,5
2022,177572615,5
2022,176176368,5
2022,177572683,5
2022,176176835,4
2022,176176850,5
2022,176176489,5
2022,176176497,4
2022,176176536,5
2022,176176537,5
2022,176176607,4
2022,176176609,4
2022,176176876,4
2022,176176912,5
2022,176176315,6
2022,176176385,4
2022,176176574,4
2022,176176575,4
2022,176176576,4
2022,176176577,4
2022,176176578,4
2022,176176856,4
2022,176176857,4
2022,176176858,4
2022,176176355,4
2022,176176410,4
2022,176176733,4
2022,176176330,5
2022,176176413,4
2022,176176480,5
2022,180704735,5
2022,176176715,4
2022,176176716,4
2022,176176717,5
2022,176176718,5
2022,176176817,5
2022,176176592,6
2022,176176614,3
2022,176176712,5
2022,179142020,4
2022,176176818,5
2022,176176397,5
2022,176176428,4
2022,176176549,4
2022,177572769,5
2022,176176810,5
2022,176176839,5
2022,176176841,5
2022,176176641,4
2022,176176738,4
2022,176176431,5
2022,177572832,5
2022,176176624,6
2022,176176701,5
2022,176176572,4
2022,176176625,4
2022,177572868,7
2022,177572869,5
2022,177572870,5
2022,176176670,5
2022,176176663,4
2022,176176562,5
2022,176177244,5
2022,176177245,5
2022,180704791,6
2022,180704792,5
2022,176176783,5
2022,176176532,5
2022,176176587,6
2022,176176751,4
2022,176176931,4
2022,176177196,5
2022,176177278,5
2022,176177279,5
2022,176176479,4
2022,176176563,5
2022,176176478,4
2022,176176659,5
2022,176176812,5
2022,177573079,5
2022,176176553,6
2022,176176723,4
2022,176176773,4
2022,176176774,4
2022,176176827,4
2022,176176864,4
2022,176176753,4
2022,176176613,5
2022,176176672,4
2022,176176726,4
2022,176176978,5
2022,176177058,5
2022,180704818,5
2022,176177006,5
2022,176176642,4
2022,177568723,6
2022,176176582,6
2022,176176583,6
2022,176176584,6
2022,176176585,6
2022,176176705,5
2022,177572831,5
2022,177572859,4
2022,177572860,4
2022,177572900,5
2022,177572901,5
2022,177572902,5
2022,176177178,6
2022,176176930,5
2022,176176955,5
2022,184538782,4
2022,176176903,4
2022,176176991,5
2022,176176677,4
2022,177568839,5
2022,176176713,5
2022,176176855,4
2022,177573001,3
2022,176176821,4
2022,176176952,5
2022,177572954,4
2022,176176813,4
2022,176176982,5
2022,176177118,5
2022,176177134,8
2022,176177181,4
2022,177573041,5
2022,176176688,5
2022,176176853,5
2022,176176957,6
2022,176177000,6
2022,176176816,6
2022,176176990,5
2022,176177097,4
2022,177573100,4
2022,177573140,4
2022,176177140,4
2022,176176882,4
2022,176176797,4
2022,177573289,5
2022,176177064,5
2022,176177065,5
2022,176176831,5
2022,176177318,5
2022,184538666,4
2022,177568821,5
2022,177568889,5
2022,177568890,5
2022,176176838,4
2022,176176934,4
2022,176177001,5
2022,177568933,4
2022,176177275,5
2022,176177276,5
2022,176176920,5
2022,176177430,6
2022,176177078,5
2022,176177079,5
2022,176177080,5
2022,176177081,5
2022,176177199,4
2022,176176933,4
2022,176177633,4
2022,177572982,5
2022,176176962,5
2022,176177443,4
2022,176177769,3
2022,176177056,5
